ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000177374,89.14609262200695,0.2886476571273885,0.35899031814338933,0.39537481404402364,0.7041073789308326,HIC1,1
ENSG00000177380,15.293534690525547,1.4301709082989948,0.8820391458481184,0.009206318790628583,0.14350206067162063,PPFIA3,0.15009423541232964
ENSG00000177383,15.947984651423692,-0.15545674625422767,0.4884796424917241,0.7487550222890309,0.9003579332606672,MAGEF1,1
ENSG00000177398,18.164178429133763,0.25332045431916067,0.6765512467211398,0.3814477813133109,0.6942660468829299,UMODL1,0.724871201737455
ENSG00000177409,359.24478468892374,-0.47461613679979187,0.37666634113559716,0.13398498142441817,0.441286099816879,SAMD9L,0.32641999267970184
ENSG00000177414,3.5112181829004077,0.8154141668780943,1.5669526257032502,0.07344319378038436,0.3446674492750435,UBE2U,0.25717455601349326
ENSG00000177425,153.28565410562774,0.4371261873022845,0.3719387348267987,0.14522481243505667,0.45649446009571754,PAWR,0.47695688754886756
ENSG00000177426,931.7620499975014,0.004863300721703844,0.21756180073269749,0.9730367646834454,0.9903426112901669,TGIF1,0.8301014848444972
ENSG00000177427,41.595752672079435,0.32553914045958565,0.3584421590286983,0.3037741089918323,0.6282213121889355,MIEF2,1
ENSG00000177432,23.662813806930348,-0.3322861483247752,0.2884294115552079,0.2843140854198732,0.6101645472196818,NAP1L5,0.6346419552345046
ENSG00000177453,84.47899060656752,0.7383872332940155,0.4214013453363708,0.049284389919691446,0.2888960857911557,NIM1K,0.7761364017256365
ENSG00000177455,9.63933620297022,0.5579958271068931,0.6484740348582557,0.2368056638985007,0.5640291935501262,CD19,0.5260158265363511
ENSG00000177459,19.61200867356658,0.10115842807053498,0.5926058099240378,0.7955555520056892,0.9225070139633976,ERICH5,1
ENSG00000177462,0.8798300583482951,0.27943230618863424,1.0747772656086314,0.3116317346824883,NA,OR2T8,1
ENSG00000177463,379.6322844995651,-0.03596602831112607,0.16261937561094883,0.8409941074928913,0.941844786658509,NR2C2,0.7792162773123517
ENSG00000177464,15.68032242539016,0.8298426584926034,0.44187329953353766,0.028020038423333875,0.22604931353482677,GPR4,0.22161370307802014
ENSG00000177465,8.708284870225576,0.5578893255263606,0.520526026909533,0.1204009636696482,0.4224833792934153,ACOT4,0.38625433653713864
ENSG00000177468,0.7178395831825425,0.2762507896307492,1.0725943397858262,0.33128260033965995,NA,OLIG3,1
ENSG00000177469,21.37667341194422,0.27497272758757924,0.25029641336166397,0.23979928552530888,0.5676473735966373,CAVIN1,0.5996859376964225
ENSG00000177476,1.354539617488712,0.30362476463143007,1.0862196905170804,0.19193067155248023,NA,OR2G3,1
ENSG00000177479,474.3484225829787,0.04865139015217193,0.133354481697534,0.6978423008972359,0.8772421913499916,ARIH2,0.8258516198617907
ENSG00000177483,25.05947826970679,0.5354830204951873,0.3347547768878816,0.09629881676784868,0.3871915782792266,RBM44,0.5809371975993003
ENSG00000177485,35.849352781104464,-0.4443771956590668,0.31314001517223616,0.10402037665167764,0.39965842393431383,ZBTB33,0.5323246094624382
ENSG00000177489,1.250256364039378,0.2731974450632366,1.027354218630459,0.19657762460200906,NA,OR2G2,1
ENSG00000177494,5.67968012384977,-0.2218052775712352,0.5411379294232374,0.4591685776085239,0.7475308326514069,ZBED2,0.7178413550394244
ENSG00000177504,0.20008136919688838,0.2518248170672963,1.0574327652407254,0.6496468628846283,NA,VCX2,1
ENSG00000177508,30.261223638106642,-0.17911007290219702,0.5727639536442352,0.8888493265725368,0.9616987095125846,IRX3,1
ENSG00000177511,2.4475459605021244,0.4665131454013049,1.1113633608563258,NA,NA,ST8SIA3,NA
ENSG00000177519,2.7296205313563444,0.813678925066163,0.8057107168199936,0.1390226050133771,0.44832221538959616,RPRM,0.32371757281517777
ENSG00000177535,35.979803130007475,0.606000554256121,0.3459519581569611,0.06697444083515754,0.33258160812441995,OR2B11,0.4277576897749033
ENSG00000177542,47.059803414559966,0.26097578479043004,0.34894073434887984,0.3485057225012588,0.6687826602829466,SLC25A22,1
ENSG00000177548,106.15325803929967,0.5146626501199295,0.42527782916814394,0.11387221753054969,0.4130173554888989,RABEP2,0.7401088022333403
ENSG00000177551,1.808387974419017,1.2297370718217826,2.0825348492461533,0.061120000602484466,NA,NHLH2,1
ENSG00000177556,396.1063581480898,0.2669341160530244,0.24255364058449086,0.3054490886278648,0.6298109932648105,ATOX1,0.5217996482652499
ENSG00000177558,0.37178343456878116,0.2594679750252289,1.0409676726582395,0.9957018952850087,NA,FAM187B,1
ENSG00000177565,1865.5720988712449,-0.3071919906852418,0.2102904084141892,0.1121309565465199,0.41094580599465175,TBL1XR1,0.32371757281517777
ENSG00000177570,1179.9831144203106,1.21752403946113,0.5055851776826016,0.002240463601355397,0.07798045807782361,SAMD12,0.052248458075177966
ENSG00000177575,2659.156442114242,0.5198807059313746,0.30442873154737327,0.05007747092139522,0.29078088326563023,CD163,0.24007099410773386
ENSG00000177576,359.3653843128758,0.44903334565963143,0.2748316065640906,0.11894102945574767,0.4208960350803537,C18orf32,0.33147891393950907
ENSG00000177595,45.245290752215844,0.35113467992989217,0.45213332582922583,0.29935085826426844,0.6238434998042353,PIDD1,1
ENSG00000177599,25.126314948592157,0.1742843085236292,0.38469300771934345,0.517680867845786,0.7844724579250105,ZNF491,1
ENSG00000177600,1591.2799388880883,0.6145268312835195,0.27846052355815626,0.014633357017535592,0.17282970194844036,RPLP2,0.12589996381437984
ENSG00000177602,8.93533279852971,0.10519040361207568,0.48459925496054007,0.7262845531243967,0.8900087945736882,HASPIN,0.8906517261973412
ENSG00000177606,1206.5650561964756,0.016152027902989828,0.31023568639075616,0.957578171318624,0.9844487469063111,JUN,0.8938888211434182
ENSG00000177613,32.92482127913305,0.19716478305487656,0.2530511726661863,0.47133678955945524,0.7562199822690999,CSTF2T,1
ENSG00000177614,4.822198220202123,0.7953469364644051,0.4779864123374939,0.05110028249650036,0.2941018766264683,PGBD5,0.21948368656528694
ENSG00000177627,29.97543407896564,-0.32123121132387655,0.48259952391477656,0.6051782417383871,0.8315626875542748,C12orf54,1
ENSG00000177628,861.2836607717347,0.1822411105901802,0.25705859490883026,0.5009061809917628,0.7740177932531627,GBA,0.7005454943236458
ENSG00000177646,117.9103621977779,-0.08565293093763053,0.22267192029898128,0.7012705025628767,0.8788701346494003,ACAD9,1
ENSG00000177663,914.3162099389347,1.1476241957604973,0.3519037261651906,1.9647570296844283e-4,0.02587514054317598,IL17RA,0.019477566269726704
ENSG00000177666,409.8644674765442,0.9086184331809053,0.30376255135595054,7.958103139512855e-4,0.047740326698912296,PNPLA2,0.035849951093366514
ENSG00000177669,3.2083454495125743,0.10523113018423162,0.5042410568121444,0.970611493991853,0.9893628971727598,MBOAT4,1
ENSG00000177673,3.1468893507280473,0.39433740222879793,0.7399411287924218,0.22595586550379146,0.552676254765314,TEX44,0.41375318871783734
ENSG00000177674,912.363818285144,0.1445175235145038,0.26003609671706546,0.6216126300559874,0.8403273066823254,AGTRAP,0.6789278485219812
ENSG00000177675,100.98897162503464,1.093705108386436,0.514639916220339,0.0052895412003471365,0.11465048696988138,CD163L1,0.16733617654269756
ENSG00000177679,8.721120452549387,1.3755203949101547,0.8771874720266353,0.005606797696143299,0.11665248099242499,SRRM3,0.09673713100478021
ENSG00000177683,217.60675102181847,0.44062048190804326,0.21304397969742353,0.042087379075640884,0.270839087433365,THAP5,0.210754991180427
ENSG00000177684,1.240504489020708,0.289882671087839,1.081285093566587,0.2182825962146434,NA,DEFB114,1
ENSG00000177685,96.01202052340085,-0.18726786941687565,0.4686084541704279,0.8095400857442839,0.9292599396907145,CRACR2B,1
ENSG00000177688,90.61990184087921,-0.41504142304209163,0.3581847619159851,0.18327715083898405,0.5026066009331452,SUMO4,1
ENSG00000177689,10.46909860580515,0.22376435745072176,0.5693109391149554,NA,NA,MAGEB10,NA
ENSG00000177692,35.45555313417027,0.011385197605425595,0.22448306473460303,0.8747890397957654,0.9545382172610338,DNAJC28,1
ENSG00000177693,0.6105111764750483,0.1840675906742304,0.9590518612730831,0.7020229002926344,NA,OR4F4,1
ENSG00000177694,105.65229005853247,1.6713682743027916,0.48431044939404333,0.23134872230897063,0.5581750558320252,NAALADL2,1
ENSG00000177697,292.949294503296,0.1297632625399835,0.29258611760723896,0.5754912544717767,0.816140866517425,CD151,0.72132761276981
ENSG00000177700,124.87929983451846,0.23138478572427082,0.3231256734940505,0.409159624270495,0.7153633288077911,POLR2L,1
ENSG00000177706,434.79540295517165,0.13083604095449403,0.45318249852837456,0.5804445060951562,0.8189933113278088,FAM20C,0.7067132194148588
ENSG00000177707,19.137018532620047,0.9987945095734827,0.6410534214610744,0.08498128334543315,0.36774020902483967,NECTIN3,0.3552799298030175
ENSG00000177710,27.12604620859476,0.5115385937163187,0.37351559386460037,0.1129514142503205,0.4117381182836786,SLC35G5,0.5576402563592512
ENSG00000177721,21.505956864293104,-0.09567277605819369,0.3696896840952193,0.6940873570508204,0.8757386579488494,ANXA2R,1
ENSG00000177728,224.52583345381427,0.2678599893117875,0.3663062043601864,0.32460679755920235,0.6481522630003623,TMEM94,0.5376084456801327
ENSG00000177731,1067.0109015834582,0.5964114364067955,0.27255893874747783,0.014536256118913016,0.17225706582117925,FLII,0.13139801093141654
ENSG00000177732,5.299075359434437,0.023529845703702066,0.4957740708314205,0.7651527217216145,0.9073864126126329,SOX12,0.7050062273912489
ENSG00000177733,43.71519827179451,0.23038312897288127,0.17749885702476464,0.16634630800446526,0.48240157024179187,HNRNPA0,0.6579791175024178
ENSG00000177752,2.2207692252903195,0.40855476857285855,1.1188045509294131,0.4008575903830074,0.708529688838208,YIPF7,0.5696657122031975
ENSG00000177791,1.77604373408571,0.8887374423234082,1.243861584079129,0.19500237701751544,NA,MYOZ1,1
ENSG00000177807,6.244253601433484,0.8965139391247476,0.5390919581692213,0.08309042665489633,0.36388074901748585,KCNJ10,0.320354248514693
ENSG00000177830,229.45521789865379,0.05295121204311856,0.29776124485686356,0.8134624522008963,0.9306619827698468,CHID1,0.823546243102005
ENSG00000177839,5.637668960842811,1.3528310531842929,0.564618069669938,0.005192594864224782,0.11465048696988138,PCDHB9,0.09487853123925712
ENSG00000177842,48.820789695352026,0.3477559548900069,0.3247454870361629,0.2863337769435257,0.6123877211228522,ZNF620,0.8442422969791015
ENSG00000177853,137.78498887576828,-0.36729153524655955,0.2878166075091401,0.14952605731110483,0.46280425130482333,ZNF518A,0.48384558430541647
ENSG00000177854,27.470079950450266,0.3502023889424482,0.3653916977720324,0.22834058277312624,0.554832226636772,TMEM187,0.8631338592983882
ENSG00000177868,75.55001895249364,0.6872897613803007,0.29872111957729564,0.02340811244133496,0.20755661662196703,SVBP,0.3487619144566132
ENSG00000177873,30.726170499029685,0.28826781072010227,0.18733365056760873,0.11977854973006719,0.42186814851249904,ZNF619,0.5723887178522197
ENSG00000177875,4.95397460595221,0.02022000755696438,0.6036330637329316,0.9355402151547498,0.977127134281426,CCDC184,0.7968611047942881
ENSG00000177879,417.73770410382764,0.6028623176974511,0.3773104174521881,0.11879618165585894,0.420808983400522,AP3S1,0.357267417254164
ENSG00000177885,2095.6189047256553,0.33299951682670365,0.22752680333587713,0.12307926495321624,0.42679042041714205,GRB2,0.3213134901429843
ENSG00000177888,19.360876568925512,0.005202288947020397,0.34398568951127884,0.8848343796948395,0.9596403961232799,ZBTB41,1
ENSG00000177889,198.30522538712245,0.2279540984965875,0.2563715177374829,0.37156802762452124,0.686503879608221,UBE2N,0.5992831302347074
ENSG00000177917,96.34526717269826,0.7315585226552119,0.2848883698019433,0.008283069036018408,0.13614023696368666,ARL6IP6,0.3260386545112175
ENSG00000177932,9.675770739846596,-0.2655246098289583,0.370461420839557,0.5423381411811693,0.7984349391161452,ZNF354C,0.7900990291396994
ENSG00000177938,1.2895746889105464,0.2832476896352073,1.0772362740007566,0.21414314100126555,NA,CAPZA3,1
ENSG00000177943,27.918231905327882,-0.3403352899977194,0.42845029727217926,0.39796404711980354,0.7067654125464196,MAMDC4,1
ENSG00000177946,24.54283968619893,0.27001682981311076,0.31795022715518595,0.374001635578243,0.6882905542997558,CENPBD1,1
ENSG00000177947,4.675089406397563,0.21390515658794945,0.5094285857015584,0.6840269060679256,0.8715636268627279,ODF3,0.692164340280991
ENSG00000177951,3667.385969188062,0.17475705878892117,0.33128394603745037,0.5120640665728283,0.7811533479182262,BET1L,0.6202814986912274
ENSG00000177954,2632.4353182527057,0.4675874968201709,0.33847748189431925,0.20339626810525357,0.5268082289112094,RPS27,0.4317264809081898
ENSG00000177963,207.17486046409797,0.21948521421352482,0.2038295139744762,0.2336080247040569,0.5606809530924698,RIC8A,0.4741663407167169
ENSG00000177971,112.75238661169342,0.066903456927611335,0.2560692883499296,0.7770160514927039,0.9146570192208435,IMP3,1
ENSG00000177981,149.6540174468052,0.3089141607880787,0.21830143066396981,0.1755573701474309,0.4920282666862187,ASB8,0.9032463427990083
ENSG00000177984,40.07368430161542,0.017066827268045138,0.3387891960546467,0.9473561567600244,0.9806229432170956,LCN15,1
ENSG00000177989,926.2435262301674,-0.27512543541163226,0.3450093427477173,0.4557736312850595,0.7450849544935051,ODF3B,0.670954461954024
ENSG00000177990,101.98600656426949,0.15183464064139282,0.4854693413589071,0.6828954995421881,0.870978410893914,DPY19L2,1
ENSG00000177992,2.33085283501969,0.5820893440492343,1.12349397447077,NA,NA,SPATA31E1,NA
ENSG00000177994,21.01708488182824,0.01465766902672539,0.5851223244285518,0.8891111119642868,0.9618562085314376,C2orf73,1
ENSG00000178015,2.0143971638996017,0.5988672065477899,0.6801217730100262,0.36117218903701365,0.6793212125469513,GPR150,0.5113068008009561
ENSG00000178021,3.494427292134143,0.33451523495496494,0.49013165713835427,0.3663400772449872,0.6831664008918098,TSPYL6,0.8062535543433963
ENSG00000178026,19.71007899891331,0.2200370179324743,0.365415561802951,0.5494804658868251,0.8034496478747931,LRRC75B,1
ENSG00000178028,58.12277095537755,-0.10902350103332507,0.2643949375995135,0.7252196316458925,0.8893189585546226,DMAP1,1
ENSG00000178031,2.5179412475973764,1.2898736170825265,1.0402207070792682,NA,NA,ADAMTSL1,NA
ENSG00000178033,19.030679402077254,0.02324685670645587,0.33638421883262865,0.8220547286328141,0.9343976371396725,CALHM5,1
ENSG00000178035,169.1585479328347,-0.2966737872963212,0.27626241372763105,0.2732141368260217,0.6000076419994794,IMPDH2,0.5210917468607706
ENSG00000178038,47.83276766484074,-0.8231162479312684,0.4141036082831207,0.044348478630278854,0.27586996046840595,ALS2CL,0.3492544060794963
ENSG00000178053,62.19836340868833,0.03169435518431368,0.4817243575142505,0.9808936012532306,0.9928249150500285,MLF1,1
ENSG00000178057,145.45102943156238,0.12845948821254696,0.3032650762295377,0.6290673353029271,0.8437093581820468,NDUFAF3,0.9584370074739902
ENSG00000178074,41.29222747167001,0.46017785317582155,0.2054647882364476,0.019914554036286527,0.19591913551549778,C2orf69,0.27570510416281235
ENSG00000178075,70.47828496210204,0.42035922481469995,0.37223617578944385,0.17099857221839207,0.4870711338815848,GRAMD1C,0.8365161294069895
ENSG00000178078,104.05107971642519,0.398378992022434,0.34100899974383253,0.2354482910293396,0.5632192713847934,STAP2,1
ENSG00000178084,2.266353740121243,0.47895178508355823,1.178052308593968,0.0579877373916039,0.31146894631986477,HTR3C,0.2203114414410592
ENSG00000178093,14.010269819528233,-0.15294812276601352,0.4605298676493387,0.659496978998756,0.8593048498992688,TSSK6,1
ENSG00000178096,23.89116167724378,-0.7419771544510999,0.4681653244877618,0.056974688301774254,0.30904267979882544,BOLA1,0.34032997625302386
ENSG00000178104,2279.4842340352156,-0.28592660953362775,0.2626907184394181,0.25980584201189194,0.5875314095799495,PDE4DIP,0.504926948841429
ENSG00000178105,162.78950298356503,-0.013805474870841463,0.3341776302430958,0.9117278647366456,0.9687286429769849,DDX10,1
ENSG00000178115,11.180972197146422,0.8961440164941665,0.7114339981938198,0.1272577531655994,0.43123533953361876,GOLGA8Q,0.3978190586324559
ENSG00000178125,91.10267088800302,0.3718569443416874,0.4352196005443729,0.420224298180006,0.7240511249325993,PPP1R42,1
ENSG00000178127,820.5728593903541,0.06261416874032268,0.2825064100996107,0.9438444637751349,0.9789986669593118,NDUFV2,0.8183880648408655
ENSG00000178149,91.62091387262657,-0.092899387452132845,0.2579761555132992,0.7851930280351039,0.9181661656200424,DALRD3,1
ENSG00000178150,67.09215556865104,0.491856238713944,0.3650103474377692,0.11011659375245135,0.40849309385677796,ZNF114,1
ENSG00000178163,46.196666940104386,0.056588135892317225,0.24991200892342835,0.861970276149257,0.9490352021284415,ZNF518B,1
ENSG00000178171,3.814080868830913,1.0142906341054065,0.5721011657155096,0.04201940936129658,0.2707090483778669,AMER3,0.20072442950392433
ENSG00000178172,0.8648986521839015,0.22381145209306438,1.0055194613463077,0.6118190962763848,NA,SPINK6,1
ENSG00000178175,20.197178522361135,1.366213955689035,0.5991309950715649,0.001790632130832851,0.0694207242966818,ZNF366,0.07174584360051028
ENSG00000178177,105.77635963186329,-0.40228116244669365,0.280152685596689,0.11137844820560965,0.41012516766083595,LCORL,0.6907013389642099
ENSG00000178184,21.249471850129787,-0.7189841878054818,0.3207063262533604,0.01588141503062599,0.17818565464380626,PARD6G,0.16546208254326228
ENSG00000178187,7.204492980460719,0.32854615335344417,0.7601556830963017,0.2818206946360913,0.6073148553914357,ZNF454,0.5843455293922488
ENSG00000178188,140.28225832996625,0.09611265754153682,0.2886411966857604,0.6422759703406635,0.8506063460084619,SH2B1,1
ENSG00000178199,64.76594491656819,-0.30661019039874926,0.26609888364322243,0.2482069562270759,0.5770831845328352,ZC3H12D,1
ENSG00000178201,4.244610626980675,0.39480836276159037,0.5490281187548899,0.5596248105237855,0.8077439657153519,VN1R1,1
ENSG00000178202,92.55259531432743,0.18523721552440192,0.32994760732301304,0.5072642346759111,0.7780671677066561,POGLUT3,1
ENSG00000178209,2234.026043566372,0.8461189341257633,0.3923103144633851,0.00945546163918095,0.1439164153498101,PLEC,0.10978020276340777
ENSG00000178217,8.333999224999888,0.21035088638484242,0.4554919291637889,0.4832744304055809,0.763550326323488,SH2D4B,0.7495003180598784
ENSG00000178222,40.487665976545074,0.7512329428118918,0.5741673623351002,0.10152740226311491,0.39539667146479307,RNF212,0.9085453309961766
ENSG00000178226,18.066323003769774,0.8316110549305691,0.42974696370922194,0.016819670630870337,0.18280815024325087,PRSS36,0.17414652841226025
ENSG00000178229,13.013069246606236,0.12585881075033528,0.31120590177865975,0.5766824433334087,0.8165383735492712,ZNF543,0.903188913657142
ENSG00000178233,2.9293133807294347,0.18577139397686177,0.726367026586438,0.4510865707091687,0.7428110324335158,TMEM151B,0.5694165377265519
ENSG00000178234,231.1397655064435,-0.38734123216384525,0.20345341208168136,0.04571424494622584,0.2791730054622468,GALNT11,0.21825972388997347
ENSG00000178235,0.849638577262634,0.3837952000536697,1.0052713267987883,0.24575441016870828,NA,SLITRK1,1
ENSG00000178252,175.0070630291261,0.19894246127293067,0.29258164151104665,0.394768882043558,0.7036649073632834,WDR6,1
ENSG00000178257,10.360100407821761,1.3979737266769448,1.044687730671636,0.108057271421005,0.4065808328692304,PRM3,0.36805137153802014
ENSG00000178279,2.724017231761574,2.439338545387909,1.47734932009634,0.008040846846316747,0.13414084280296043,TNP2,0.13919715578742692
ENSG00000178287,9.425398914075636,0.8469861977686466,1.090019903753143,0.215205089113122,0.5414184459979935,SPAG11A,0.5131513699947632
ENSG00000178295,43.62401791995192,-0.15169432742065186,0.32895751474637946,0.5562786013390619,0.8063593377221572,GEN1,1
ENSG00000178297,10.000516268799373,0.24397708544640767,0.5487883554967821,0.6066965371272027,0.8324222313929308,TMPRSS9,0.829402058319073
ENSG00000178301,6.028848361594542,-0.4529002672380226,0.46200732242786086,0.2079855083970504,0.5315470703347376,AQP11,0.49791051885661586
ENSG00000178307,65.63281051145673,0.1783091567381864,0.19843623844952962,0.37782674094279073,0.6909470581082394,TMEM11,1
ENSG00000178338,2109.7873510042637,0.1449731960831163,0.4889439267812952,0.9288559326177979,0.9749341470505729,ZNF354B,0.880162421857757
ENSG00000178342,26.609098619586018,0.43794098570775897,0.4965912930173403,0.21665795745841654,0.542315673220828,KCNG2,0.7518809043020116
ENSG00000178343,1.128465354761483,1.1643608470392188,1.507233058328815,0.14192996526398033,NA,SHISA3,1
ENSG00000178358,1.5008248473927226,1.2501941270761805,1.5125452740060668,0.05990262353512862,NA,OR2D3,1
ENSG00000178363,4.256724507611596,0.8464443110620433,0.9556975137384566,0.06858592322499432,0.3347295360479337,CALML3,0.24007099410773386
ENSG00000178372,1.363239638345127,-0.43979142219970807,0.989891611422095,0.30771295345517724,NA,CALML5,1
ENSG00000178381,457.30461608167485,0.3096706167795348,0.3372940911428375,0.426203106179798,0.7276684643043442,ZFAND2A,0.6284421641683702
ENSG00000178385,225.8859339274436,-0.7670466424434356,0.3175464693361633,0.007753599468175961,0.13239832133767374,PLEKHM3,0.160420425139597
ENSG00000178386,32.407504397931014,0.23072171631699,0.45004968484956964,NA,NA,ZNF223,NA
ENSG00000178394,2.6540010363092272,0.47633627095950337,1.174565936140107,0.0978221576081199,0.39014348135647275,HTR1A,0.2768013251366668
ENSG00000178395,1.2449752656210995,0.44440078799148997,1.0746517330485648,0.15562621166938384,NA,CCDC185,1
ENSG00000178397,10.423631347470229,0.6806478123456182,0.720784827646237,0.3863285895203391,0.6973201520063502,FAM220A,0.8253070506626008
ENSG00000178401,15.992196161263175,0.4792747142442157,0.3765967348919195,0.16494315808694598,0.4817236836037989,DNAJC22,0.5571540911258975
ENSG00000178403,1.678708001649848,0.9351339963346402,1.536847586588415,0.03355842581397129,NA,NEUROG2,1
ENSG00000178404,341.6507020656364,0.206167682167796,0.4296805602958599,0.4647866826963656,0.7509494638074613,CEP295NL,0.6528398701375201
ENSG00000178409,8.340173413435709,-0.2198999866425147,0.27573210205068704,0.39366960154894665,0.7026244873102094,BEND3,0.6695606649962864
ENSG00000178425,45.40764088029127,-0.43989804538916477,0.3621343584319986,0.2048967220485376,0.5293787848639189,NT5DC1,0.6434455562219857
ENSG00000178445,70.44857542849728,0.7588797988712868,0.5130431248267414,0.04320215029662384,0.2730739607083104,GLDC,0.7293849347848677
ENSG00000178449,107.77078770765769,0.12818191143521954,0.3402730835258691,0.7953075400671193,0.9225070139633976,COX14,1
ENSG00000178460,14.41592953647599,0.4887492301671349,0.3139710433754141,0.1269177498372124,0.43087412629276256,MCMDC2,0.503435929123225
ENSG00000178462,4.522667207482929,0.04774268073778104,0.9827949907815992,0.28672481406651046,0.6123877211228522,TUBAL3,0.4665551255860624
ENSG00000178467,96.62620710368283,-0.4058215753379052,0.3312437313653695,0.24516027632251552,0.574581221766065,P4HTM,1
ENSG00000178473,3.050676921228184,0.028828287583200503,0.7188093563964794,0.77073085345096,0.9114032793793051,UCN3,0.7709759564689519
ENSG00000178498,24.216233821000188,-0.47527312190087595,0.48953035422553826,0.3296689787366471,0.6528324192720122,DTX3,0.6802943962799303
ENSG00000178502,17.952635179780703,0.11710929488328833,0.3068282216621117,0.6556003615450983,0.8570407323740379,KLHL11,1
ENSG00000178522,2.032193333699161,0.8791834625989149,1.521726683404446,0.07455263286796662,0.3470325035814494,AMBN,0.2580374837769334
ENSG00000178531,179.89822545764264,0.07994331375958263,0.6053161343680179,0.5992663929129886,0.8282849755151074,CTXN1,0.7544722732480992
ENSG00000178537,37.526371245695785,0.36736966805236415,0.3033038682144614,0.1690113283723258,0.48522624830147376,SLC25A20,0.7513198297663333
ENSG00000178538,8.402737994155272,0.6239001273655499,0.7229382297338641,0.1244646054488939,0.42859817118174587,CA8,0.39394417883036853
ENSG00000178562,20.048952012886154,-0.006823004232850241,0.32187017940473217,0.9416588150662044,0.9789986669593118,CD28,1
ENSG00000178567,66.88257878224144,-0.30011241620261614,0.3033091046620985,0.2494276656731816,0.5786266654521671,EPM2AIP1,1
ENSG00000178568,13.711327669452075,0.7768885441101038,0.7398155954867566,0.09204849108993664,0.3803500843764963,ERBB4,0.37709806034276683
ENSG00000178573,62.62968743259191,0.03950158976057793,0.3141171131410159,0.8166505109196168,0.9318391772549499,MAF,1
ENSG00000178585,55.5366126120998,0.4073043776521179,0.3360107515383021,0.152884471353036,0.46756459614547546,CTNNBIP1,1
ENSG00000178586,1.4199018460256334,0.28413716502751907,1.0777973575069664,0.19922129599449073,NA,OR6B3,1
ENSG00000178591,1.104689136705763,0.28181893920888096,1.0763210994156724,0.239150609107684,NA,DEFB125,1
ENSG00000178597,1.272148332954805,0.46154857479108136,0.8952634405984303,0.19410053622459997,NA,PSAPL1,1
ENSG00000178602,0.8579287760266464,0.27925862697288206,1.0746638568226914,0.30708355556556705,NA,OTOS,1
ENSG00000178605,80.38500344311122,0.05510794047630443,0.254882210381078,0.769903685872195,0.911129839606667,GTPBP6,1
ENSG00000178607,1063.8554769636141,0.32898803745152294,0.2224143084500287,0.10570128091438195,0.4021883362529266,ERN1,0.31550868318055236
ENSG00000178623,37.82815662259527,0.1465511435450923,0.27701930403752806,0.5196707325401649,0.7857380893945166,GPR35,1
ENSG00000178645,23.389113819864505,0.8789411124688883,0.47245242803507304,0.016646402308819076,0.18181730166648505,C10orf53,0.17307668705809068
ENSG00000178662,6.271359527302355,2.4583984953240376,0.997782713000432,6.114348337617455e-4,0.042313201230168296,CSRNP3,0.035849951093366514
ENSG00000178665,49.102136426665666,0.37469441720055563,0.2820602708743338,0.1662424046636611,0.48235698259933435,ZNF713,0.7453365946355239
ENSG00000178685,762.442608796714,0.4454430899540913,0.37592808213485585,0.16151045531993496,0.47816163543582346,PARP10,0.40959017434769573
ENSG00000178690,74.19956762075874,0.29022160602244823,0.35186855725470606,0.3429635219448977,0.6651660996205015,DYNAP,1
ENSG00000178691,192.57391498774643,-0.48234470608418484,0.25574016641709346,0.03948186913809417,0.2638990478552263,SUZ12,0.44853218761162567
ENSG00000178694,175.50267447134513,-0.051006353396610665,0.22057148126901388,0.7568003349303956,0.9040169060499553,NSUN3,0.8368107978767584
ENSG00000178695,280.9198523479258,0.34856919350076976,0.2737099905181933,0.18294880704576513,0.5021101573389272,KCTD12,0.40951711102927263
ENSG00000178700,64.7043414855763,0.23901216987854407,0.26452619319403164,0.32587566697944464,0.6495356060439552,DHFR2,1
ENSG00000178718,6.897586178516591,0.21080950197547912,0.37839887204101147,0.5304516545744278,0.7923677497841958,RPP25,0.7825563409606926
ENSG00000178719,3385.051505628908,0.2202173676966365,0.26829703995695947,0.41127707348354703,0.71679140519769,GRINA,0.5576402563592512
ENSG00000178726,432.37188304765255,1.0076282795828087,0.3931403450104592,0.002294879735100839,0.0787908709051288,THBD,0.052728849516131826
ENSG00000178732,8.50813068054466,0.5250691830141981,0.4762547334685805,0.12593031059638815,0.42961690074815073,GP5,0.4917646026056804
ENSG00000178741,288.56458342229917,0.34590546317778365,0.2553398639797807,0.14092395532641666,0.45092983885210314,COX5A,0.3430066875282879
ENSG00000178750,12.697691887041792,-0.38816827660572734,0.46229805078495984,0.26235681374171727,0.5896870479888687,STX19,0.5520074215195161
ENSG00000178752,5.3563819786061515,1.0440772312031492,0.6295898489523977,0.07030436499313432,0.33838723929017495,ERFE,0.23268908168863714
ENSG00000178761,121.75945827706099,0.3562303604270135,0.2269146527113762,0.08375575432803235,0.3658325798016324,FAM219B,0.6434313993123089
ENSG00000178764,220.28044356049776,0.15815952517973986,0.2858826094550811,0.6298987165408377,0.8439299449623747,ZHX2,0.7518809043020116
ENSG00000178772,34.39609069548745,0.16343424756941038,0.35794892127461286,0.51749565606019865,0.7844724579250105,CPN2,1
ENSG00000178773,14.827300022887549,0.07727483718921302,0.5958500691102246,0.9558682028698214,0.9835721137272322,CPNE7,1
