ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000269720,37.43672716970171,-0.2069126159558102,0.5930257646042203,0.772847717084272,NA,CCDC194,1
ENSG00000269741,0.9338612823278737,0.2256811270920302,1.0076214253934999,0.275595311219348,NA,AC011473.4,1
ENSG00000269743,60.67857524629265,0.2623741023387605,0.5052872898212951,0.6815220137823021,0.8936545346767422,SLC25A53,1
ENSG00000269755,124.13166799720409,0.24948602855722785,0.44874673820976657,0.45253617267788915,0.7785193888090619,AC008758.6,1
ENSG00000269791,2.395803396677028,0.1314663843299474,0.9802306931410798,0.18415711446870328,NA,SSX4B,1
ENSG00000269855,2.5653785496940764,0.07466417059307709,0.8946580673183541,0.5364567075634632,NA,RNF225,1
ENSG00000269858,620.0791964204134,0.21446623797084308,0.3875599749919324,0.48195937705451253,0.7983996558525692,EGLN2,0.764084327441621
ENSG00000269891,5.929112474673344,0.2562072465057408,0.6804471400214703,0.7515265321685669,NA,ARHGAP19-SLIT1,1
ENSG00000269897,9.105506280560721,1.4752579000024986,1.217024011106257,0.08240326206338792,NA,COMMD3-BMI1,1
ENSG00000269955,7.556527181340891,-0.11651997759249003,0.9321361076576475,0.7528278997540985,NA,FMC1-LUC7L2,1
ENSG00000269964,1.3887721689893326,0.022813885169353957,0.9726035804223888,0.33292186796289236,NA,MEI4,1
ENSG00000270011,77.12925764650537,0.9267474627751942,0.8281156218439911,0.04003243147134836,0.2943841476755106,ZNF559-ZNF177,0.7568160100440379
ENSG00000270099,165.20391457579566,0.05159453490159418,0.8492136606947048,0.8140497955110998,0.9439728473404083,AL365273.2,1
ENSG00000270106,13.28812839234834,1.157357203722675,0.7653819827931265,0.08169961321928634,NA,TSNAX-DISC1,1
ENSG00000270136,6.643353579799632,0.476004040457193,1.0158439559749621,0.2965617208897932,NA,MICOS10-NBL1,1
ENSG00000270149,111.73609430996423,0.35498991896205384,0.4576121316609064,0.32519467438956245,0.6900097681651477,AL591806.4,0.8356515717213759
ENSG00000270170,15.244222791757489,-1.0788983344285281,0.7383036849532884,0.05277058728352789,NA,NCBP2AS2,1
ENSG00000270181,0.24893849015022143,0.36575004367258573,1.0868068158537605,0.582598983804483,NA,BIVM-ERCC5,1
ENSG00000270188,8.537874698249015,0.07790037140350592,0.789635293614549,0.339195979640281,NA,MTRNR2L11,1
ENSG00000270249,1.8348443514138084,-0.08521832408360158,0.953087411491193,0.5955696932605263,NA,AC093668.1,1
ENSG00000270276,115.16859012148588,-0.12688773324962146,0.5236339254351158,0.49910657057925956,0.8075682739064414,H4C15,1
ENSG00000270299,67.08222581083498,0.614836621578461,0.7363737742581986,0.5456392888393939,0.8291979988570877,AL121758.1,1
ENSG00000270316,8.9840963720917415,-0.062007763684804235,0.8821700728781493,0.7538841943424855,NA,BORCS7-ASMT,1
ENSG00000270339,33.10185454319322,-0.1525412816017879,0.7618362747150625,0.5476062482560149,NA,PPIAL4H,1
ENSG00000270379,8.954626927423439,-0.28463611738523253,0.6762430455581611,0.5821393585080862,NA,HEATR9,1
ENSG00000270394,1.2377700714883506,-0.20049276884159667,0.9987787712100498,0.5869400699656036,NA,MTRNR2L13,1
ENSG00000270601,0,NA,NA,NA,NA,PRAMEF5,NA
ENSG00000270617,0.7005615014422336,0.06048821277687361,0.9670253073637052,0.9641716676434211,NA,URGCP-MRPS24,1
ENSG00000270629,1054.840832812971,-0.07372446857733012,0.4477651656629669,0.6030617654287346,0.8586781828836803,NBPF14,0.6846949031906312
ENSG00000270647,209.55384552224064,-0.0747593135366923,0.3787414139450167,0.7306190257125575,0.9160102731242115,TAF15,1
ENSG00000270672,10.536016575504144,0.18160895538849103,0.8083892213989914,0.15636362629094178,NA,MTRNR2L6,1
ENSG00000270757,23.061417907654732,0.30375744838198954,0.9340970212464076,0.7852097357370328,NA,HSPE1-MOB4,1
ENSG00000270765,30.175543612770362,-0.022960897192846576,0.6989338273798952,0.5511645518017867,NA,GAS2L2,1
ENSG00000270800,37.00382100352435,0.4356660544375507,0.4868305480722721,0.4428987108566074,NA,RPS10-NUDT3,1
ENSG00000270806,1.6516449588816196,0.06884626007712631,0.9686357082485891,0.45410529989161924,NA,C17orf50,1
ENSG00000270882,171.26339431305476,-0.4744930950092994,0.5805796887489247,0.323157228783134,0.6884447492319458,H4C14,0.9203608724425475
ENSG00000270885,123.23692851128907,0.6974447338573726,0.6998382950763818,0.15952077002602705,0.5358690180572981,RASL10B,0.5742608936817918
ENSG00000270946,3.287963119103057,0.21662626740545785,0.9646999021896562,0.28724779901832975,NA,CT45A9,1
ENSG00000271079,4.766089516172322,0.6178926428646473,0.9532961942591925,0.2927812848099258,NA,CTAGE15,1
ENSG00000271092,4.990637582370319,-0.053193197555983444,0.8089765200835635,0.7453247691416238,NA,TLCD4-RWDD3,1
ENSG00000271271,0.9874202387235866,-0.32528153187544256,1.0655164741392047,0.8467725477935263,NA,UGT2A2,1
ENSG00000271303,284.61719139519374,-0.39928909858687767,0.5808856471450287,0.2132881184821937,0.5942838923201997,SRXN1,0.7896643228035193
ENSG00000271321,4.003555621384897,-0.18655700586439622,0.8431670414233884,0.7999690903634449,NA,CTAGE6,1
ENSG00000271383,3633.868084136437,-0.36815009777758967,0.4500568164706193,0.2167733406775756,0.5974664058473612,NBPF19,0.3941668221051878
ENSG00000271425,324.3467429926295,0.04580733908657688,0.36327587054192306,0.9053340267962746,0.9737616127095928,NBPF10,1
ENSG00000271447,6.11539412326776,0.2939279053538673,0.971182245384762,0.27963122743406565,NA,MMP28,1
ENSG00000271449,0.12714909451264786,-0.1693108661254582,1.026295710582183,0.8682330395440265,NA,CT45A2,1
ENSG00000271503,263.5221567064062,-0.7591577946802083,0.4683192674373911,0.070216951125485,0.3832371121459033,CCL5,0.5223286545810674
ENSG00000271567,22.337084975234493,0.43283623040762936,0.5942810296425657,0.46061981633691623,NA,PPIAL4E,1
ENSG00000271601,58.30960738073479,0.45323676566162,0.31414332304746434,0.13559507777206278,0.5042081840242321,LIX1L,1
ENSG00000271605,294.0679409718924,0.07363144828884398,0.44461967470634695,0.9793730282517167,0.9938849407846314,MILR1,1
ENSG00000271698,0.8654388222279651,-0.18037455669320962,0.9883516427529835,0.844848685139254,NA,AC233992.2,1
ENSG00000271723,1.0655957526992088,-0.37221096906200274,0.8951802949380954,0.6050124727826153,NA,MROH7-TTC4,1
ENSG00000271741,12.704688209274208,-0.11866479600499848,0.6774369347680376,0.5298501251649755,NA,AC114490.2,1
ENSG00000271793,0.592724651210652,0.45482174483367654,1.150336104052758,0.9788798795897099,NA,AL589666.1,1
ENSG00000271810,4.333255518717667,-0.41466389100067363,0.907535891405846,0.39590593160090326,NA,AL603832.3,1
ENSG00000271824,1.8831563126305924,-0.014247691610096827,0.8806910972395177,0.3999020496404398,NA,SMIM32,1
ENSG00000271949,0.054198632863453125,-0.11096408858449974,1.015101658990444,0.729443398961853,NA,AC093423.3,1
ENSG00000272031,11.02014908033633,0.9167487864483419,1.0012325730080303,0.015191055103872909,NA,ANKRD34A,1
ENSG00000272047,40.717762920820554,0.3438035654726289,0.417262994083574,0.3578613740876765,NA,GTF2H5,1
ENSG00000272104,1.7670264789595118,0.38573048787731423,1.0756569527364892,0.7707073277983045,NA,Z84492.2,1
ENSG00000272162,0.1779819561571062,0.15658337824642712,0.9868300560611565,0.5848569446269649,NA,AL024498.2,1
ENSG00000272196,2467.5060373409196,0.9632580177119938,0.9640797504143037,0.32812267436009157,0.6921687833377504,H2AC19,0.48045271692764885
ENSG00000272297,2.460421603328101,-0.25482380716483094,1.0556853865828655,0.5854266747316629,NA,AC018709.1,1
ENSG00000272305,43.07435821546874,0.17176606334247582,0.6702799308204292,0.8201698131031611,NA,AC096887.1,1
ENSG00000272325,61.04876033271288,-0.19294940483952266,0.2523318143276807,0.4305398232006263,0.7675331406458404,NUDT3,1
ENSG00000272333,258.40115631695005,-0.0895129819410668,0.352002669609401,0.9300913891223257,0.982634501298136,KMT2B,1
ENSG00000272391,254.1886641996386,0.1776652741177453,0.2378516291714308,0.4220130625995148,0.7619599673929686,POM121C,1
ENSG00000272398,315.54476459026495,-0.34239001530254193,0.5136161293347692,0.6516387152326092,0.8778956775505378,CD24,1
ENSG00000272410,59.199760164891494,-0.23934733689367657,0.6610780613091405,0.38287078216419496,0.7293224528985048,AC022384.1,1
ENSG00000272414,25.357268603585158,0.5920592282067307,0.5083593814798034,0.2045117008922573,NA,FAM47E-STBD1,1
ENSG00000272442,5.821306002808741,-0.1517926561267138,0.754035765282402,0.61328684924924,NA,AL353588.1,1
ENSG00000272514,19.29397110422311,0.1141310057720882,0.6033460430752043,0.5893909850854564,NA,CFAP206,1
ENSG00000272573,12.040848890826208,0.2530045814389697,0.8562166724371685,0.4089544267364368,NA,MUSTN1,1
ENSG00000272602,50.56699816739507,0.519572803540812,0.6592508145203337,0.09163283028343887,0.4314961214378437,ZNF595,1
ENSG00000272617,1.1257165040666723,0.32442064376227053,1.050315337495544,0.41574180605959804,NA,AC026464.6,1
ENSG00000272636,21.475562467075438,0.0775147131371879,0.6244785311414202,0.46696379555457534,NA,DOC2B,1
ENSG00000272647,0.43855721580433393,-0.2090163070245506,1.0411379999332173,0.9267092916180152,NA,AC005020.2,1
ENSG00000272674,17.97705410098867,0.3267365040447815,0.5237389116784926,0.3354167803850037,NA,PCDHB16,1
ENSG00000272741,0.607188115690602,-0.2173522891257803,1.045126232251208,0.8885443921893431,NA,AC069257.4,1
ENSG00000272772,4.647389590162685,-0.2794394340317315,1.0123415127885704,0.8386364775513292,NA,AC104109.3,1
ENSG00000272804,0.8030835100207113,0.2809313917996604,1.0280620498889452,0.7519327548980483,NA,KRTAP10-7,1
ENSG00000272822,12.303985284596987,-0.4020059061680349,0.7934918103718204,0.2845927840786219,NA,AC073610.2,1
ENSG00000272886,176.0759165189487,-0.18035341421563164,0.3275530495780181,0.44051729158510006,0.7726527608042653,DCP1A,1
ENSG00000272896,0.6725176056591405,-0.004994834708152113,0.9711791080896652,0.8023325263205091,NA,AL355987.3,1
ENSG00000272897,0,NA,NA,NA,NA,AL109827.1,NA
ENSG00000272899,12.108662663295831,-1.3002188762916016,0.7870898572882751,0.024023915388547337,NA,ATP6V1FNB,1
ENSG00000272916,31.82664397463889,-0.06261053909878413,0.44549436080567983,0.868397729168438,NA,AC022400.7,1
ENSG00000272921,0.8265120162684597,0.4760730642075102,1.1465165620314148,0.8539403659544441,NA,AC005832.4,1
ENSG00000272968,7.701525532962185,-0.3913028698860999,0.7804022301655971,0.6577215477359672,NA,RBAK-RBAKDN,1
ENSG00000273003,0.3291313320628264,-0.20560508514029674,1.0395119660388952,0.6133663740765998,NA,ARL2-SNX15,1
ENSG00000273025,0.6920003464726888,0.2484391667832976,1.018327136093326,0.31499430900831166,NA,AC009690.3,1
ENSG00000273045,25.755910921222128,-0.007014505728406688,0.5489548637992613,0.901370388811595,NA,C2orf15,1
ENSG00000273047,15.003824131779421,0.2727629474793027,0.8322640823280936,0.3157990864966322,NA,AL121845.2,1
ENSG00000273049,0,NA,NA,NA,NA,AC012531.3,NA
ENSG00000273079,23.27073426901519,6.134785922882114,1.6374759817424656,NA,NA,GRIN2B,NA
ENSG00000273088,3.2815778965483244,-0.8831229012226176,1.5641962677532875,0.1124692961649197,NA,AL713999.1,1
ENSG00000273111,14.684545933746415,-0.14892716724693347,0.6011368752645616,0.6061171798764431,NA,LYPD4,1
ENSG00000273136,371.0363581498253,0.7047393219943909,0.4220234711305655,0.08377306322407978,0.4155413022749465,NBPF26,0.37537888740383407
ENSG00000273154,9.663110307182988,-0.993176795142381,0.9029075063996592,0.20225816370591929,NA,AL121845.3,1
ENSG00000273155,2.564686755964745,-0.07535940538278944,0.9605329904890195,0.9519418535092934,NA,AC092587.1,1
ENSG00000273167,5.460776670920124,-0.6949203083096172,1.0905401438137081,0.6447385343103827,NA,AL359736.1,1
ENSG00000273171,0,NA,NA,NA,NA,AC002094.3,NA
ENSG00000273173,17.205664267157445,-0.07018065788134488,0.8562654209153471,NA,NA,SNURF,NA
ENSG00000273213,216.5240159319121,0.2522420830652027,0.35263026619931626,0.5423758405740711,0.8271534163738069,H3-2,1
ENSG00000273217,5.192209214507983,0.49981110238664594,1.0010837541581183,0.2116385861889229,NA,AC008695.1,1
ENSG00000273238,2.337984581254249,-0.0019232555017667065,0.9637260626212093,NA,NA,TMEM271,NA
ENSG00000273259,0.6817237427707352,0.03064975578311139,0.976653762124128,0.5568668603023869,NA,AL049839.2,1
ENSG00000273269,2.6016401534920464,-0.32259956239261434,0.942949571365003,0.5075185366634634,NA,AC073283.3,1
ENSG00000273274,24.75523533011706,0.4333374999638647,0.44257440682133875,0.19085335702255135,NA,ZBTB8B,1
ENSG00000273291,0.6219261571899248,-0.2198306552932193,1.0463143794822942,0.8624408064912462,NA,AC092042.3,1
ENSG00000273294,3.5341526694793117,0.2967786400301491,0.8496780990237852,0.6490230284553254,NA,C1QTNF3-AMACR,1
ENSG00000273331,10.897515041464658,-0.209450385993416,0.9096805068960672,0.9258488355377955,NA,TM4SF19-TCTEX1D2,1
ENSG00000273398,4.427521453306549,-0.114483268469942,0.7090082293563902,0.9846812295313295,NA,AC017083.3,1
ENSG00000273513,0,NA,NA,NA,NA,TBC1D3K,NA
ENSG00000273514,0.5843874848944959,-0.1951393611002882,0.9962862667498825,0.6862075324112638,NA,FOXD4L6,1
ENSG00000273520,6.777405780982464,0.304339496494313,0.7071725135309087,0.5081140784276452,NA,SPDYE8P,1
ENSG00000273540,11.171422179992335,0.5658000750504293,0.7160400063309689,NA,NA,AGBL1,NA
ENSG00000273542,2.9079396518686127,-0.24260012582223403,1.0593765540847964,NA,NA,H4C12,NA
ENSG00000273559,385.7067397887409,0.3401233018930663,0.3399377641916494,0.333694244300336,0.6957605085804158,CWC25,0.6087602637340157
ENSG00000273590,65.46859669755635,-0.1114799281359988,0.5288363263574007,0.8848304029114215,0.9691420008761056,SMIM11B,1
ENSG00000273604,12.138000054532371,-0.06497879607963415,0.5531308455864139,0.8827165171268213,NA,EPOP,1
ENSG00000273611,163.7735138560477,0.17042144521774708,0.3841460599533914,0.4629007157310514,0.7848950371263974,ZNHIT3,1
ENSG00000273696,1.1752350229727073,-0.2341329092648716,1.0541174871261283,0.5663284836371542,NA,CT45A7,1
ENSG00000273703,56.86032428225011,-0.4734349443456275,0.7270158021161662,0.36190581229762614,0.7166458485644677,H2BC14,1
ENSG00000273706,7.302036448297341,0.03731269085913739,0.9711757233231167,0.21756469192958067,NA,LHX1,1
ENSG00000273734,0,NA,NA,NA,NA,AC005258.1,NA
ENSG00000273749,398.9118399511891,-1.0900236643100558,0.3910091038442118,0.004076621996772001,0.09103340450493175,CYFIP1,0.07223970506430993
ENSG00000273777,7.062085013660808,-0.044920230412430914,0.9496035849102676,NA,NA,CEACAM20,NA
ENSG00000273802,67.27656909179495,0.4976278397134507,0.6462976777009537,0.5740938100422468,0.8444542792062801,H2BC8,1
ENSG00000273820,6.12361263590733,0.18022580512392503,0.6995849891339809,0.44301493489272065,NA,USP27X,1
ENSG00000273841,141.25437616888033,-0.25339987496883637,0.4669507291215074,0.3738397954116824,0.7230446474320515,TAF9,0.9547975583659759
ENSG00000273899,76.91301177881067,-0.10400772864444136,0.3335903078629491,0.7042071130843004,0.9033751258544916,NOL12,1
ENSG00000273976,19.910722939945668,0.16254647979763076,0.7249336769687014,0.44970851143999996,NA,GOLGA6L1,1
ENSG00000273983,23.129151608117063,-0.8691248474673382,0.8314668742524396,0.3027009776670504,NA,H3C8,1
ENSG00000274049,0.6727528426578191,0.30648918081848386,1.0402190127229973,0.577934811594016,NA,INO80B-WBP1,1
ENSG00000274070,34.483733749928184,0.3717161727206093,0.3936694354753643,0.19303936019852277,NA,CASTOR2,1
ENSG00000274102,1.3099284141212644,-0.22905993615580597,1.0513835418187116,0.7294513238568701,NA,OR4M2,1
ENSG00000274180,70.73121592041562,0.2653291206143459,0.4119153510570338,0.5892406395965638,0.8533753338639,NATD1,1
ENSG00000274183,2.541673755290347,0.13722513209635703,0.93641295361026,0.09895443667267874,NA,H2AB1,1
ENSG00000274209,16.81043795142905,0.8368199898864435,0.9605671549177957,NA,NA,ANTXRL,NA
ENSG00000274211,25.65670721623708,-0.4642979155149318,0.5318589624937107,0.4348638287195777,NA,SOCS7,1
ENSG00000274226,0.8948699395387165,-0.2412740852122401,1.0580432658182186,0.7288508130403326,NA,TBC1D3H,1
ENSG00000274252,5.925179704106021,-0.11660381076435145,0.9808221007090084,NA,NA,GGTLC3,NA
ENSG00000274274,0,NA,NA,NA,NA,GAGE13,NA
ENSG00000274276,28.760145359498143,0.8294429866925367,0.6685472457071998,0.0457350097355557,NA,CBSL,1
ENSG00000274286,13.847484400979921,-0.10334880308007748,0.6958877001997461,0.8237655747545545,NA,ADRA2B,1
ENSG00000274290,60.1441832907898,-0.43436407211791983,0.5573776818144758,0.3290469081932062,0.6925670755727622,H2BC6,1
ENSG00000274322,25.022421311541855,0.17688673160370622,0.5503767193761803,0.62019431553543,NA,AL136531.2,1
ENSG00000274349,39.408880921049565,0.8400761763043832,0.7197871299939818,0.041847489835512286,NA,ZNF658,0.5615250142030439
ENSG00000274386,53.433333849834966,0.5598244259035285,0.6181368173645344,0.1485875265822966,0.5227194695613724,TMEM269,1
ENSG00000274391,14.595818312177157,0.1802438289608956,0.8518404777856348,0.01943866462193287,NA,TPTE,1
ENSG00000274419,7.160438572261508,0.27436698034966883,0.9576121665388249,0.4667974746323537,NA,TBC1D3D,1
ENSG00000274443,2.300400706286254,0.38755043182578414,1.0473032746323458,0.8953597962477271,NA,C8orf89,1
ENSG00000274512,103.39351637004927,0.19191756958574652,0.4984541208835122,0.7734007694717653,0.9296844903563679,TBC1D3L,1
ENSG00000274523,57.947969650090165,-0.7822971194461936,0.3969799138049264,0.05772403580952558,0.35152483526921124,RCC1L,0.5887017757648366
ENSG00000274529,13.6647079385896,-0.21218715138867156,0.7086500303771367,0.7209334469580759,NA,SEBOX,1
ENSG00000274559,25.652604508022968,0.5124214090062124,0.8156354463254123,0.5156884950617211,NA,CU639417.1,1
ENSG00000274588,1.349918474166659,0.20075490209781824,0.9945678221280694,0.28827100711362963,NA,DGKK,1
ENSG00000274600,9.189810682222308,0.0804402221954029,0.7693492698579127,0.526738839753593,NA,RIMBP3B,1
ENSG00000274611,0,0.5203524480119404,1.2266953430580192,1,NA,TBC1D3,1
ENSG00000274618,100.77964388576588,-0.26445771570022825,0.7445402953896207,0.459506184787849,0.7826652171248184,H4C6,0.9869028317396454
ENSG00000274641,57.75412255390913,-0.22122131837690162,0.7457855527186787,0.6823765177748224,0.8941397321129786,H2BC17,1
ENSG00000274736,34.98998503321003,1.4521780008829104,0.800903784567996,0.01409870116011653,NA,CCL23,0.36420063173536726
ENSG00000274744,16.80588833957862,-0.21490319183290277,0.840548198815149,0.6782571077133972,NA,ELOA3,1
ENSG00000274749,0.2183214023535441,-0.17096641066560075,1.0273460588012682,0.729446917168745,NA,KRTAP7-1,1
ENSG00000274750,19.622980451255295,-0.18388439239432558,0.6075728694886202,0.9560041256704489,NA,H3C6,1
ENSG00000274764,2.789592264130612,-0.14709872928403508,1.0087910512590688,NA,NA,PRAMEF27,NA
ENSG00000274791,65.364517783568985,-0.25709583584580015,1.069453636238758,0.0038177490386100176,0.08713182463422413,F8A2,0.266276303836903
ENSG00000274808,210.25421676815327,0.2423881890235591,0.49677016001293395,0.36876387898934593,0.7202122432294958,TBC1D3B,0.7381001469958491
ENSG00000274810,3.1176228760188276,0.27508195621153053,0.8140288212500563,0.6012522808078502,NA,NPHP3-ACAD11,1
ENSG00000274897,19.90759950518683,0.6769628799380801,0.550302821635562,0.1452118119848572,NA,PANO1,1
ENSG00000274933,23.57697134739033,-0.0623992392717559,0.6967779339824799,0.6497610394374479,NA,TBC1D3I,1
ENSG00000274944,21.2163503851692,0.3033436848101283,0.6849457414194441,0.9993206216190521,NA,AL139260.3,1
ENSG00000274997,42.0160591428783,-0.4822051342151848,0.8305514568920831,0.3054336639587662,NA,H2AC12,1
ENSG00000275004,14.652012695225622,0.3175979771336123,0.4864901234122446,0.3165996409534394,NA,ZNF280B,1
ENSG00000275023,1927.1749562690588,9.277490979109912e-4,0.47320912861616865,0.9287621574595267,0.9820694205500443,MLLT6,0.8178606264063731
ENSG00000275034,0.555728492231572,-0.21186623863553086,1.0425460121943957,0.7294509629922014,NA,TP53TG3E,1
ENSG00000275052,214.92116080556465,-0.07020054878620222,0.3813640730862031,0.6554698499205418,0.879609270679478,PPP4R3B,1
ENSG00000275066,283.1444769882228,0.05264381016644178,0.30202690207902,0.8133804171645678,0.9439728473404083,SYNRG,1
ENSG00000275074,40.34068331313617,0.014808870829057694,0.5643464365067652,0.5906437692325326,NA,NUDT18,1
ENSG00000275111,18.86357030205633,-0.17719342133957963,0.5372746833724966,0.949981073082433,NA,ZNF2,1
ENSG00000275113,1.379852335326634,-0.23049275066086505,1.0521660723023771,0.7294506773001447,NA,GAGE2E,1
ENSG00000275126,28.392479976784465,-0.43790705129225915,0.7654720529388337,0.31242046557830216,NA,H4C13,1
ENSG00000275152,36.866147143724866,0.6407891549873467,0.5734919494487669,0.15286901191599464,NA,CCL16,1
ENSG00000275163,1.0151066274010425,0.1311509145893698,0.9577970839946788,0.5324078702699688,NA,AC117457.1,1
ENSG00000275183,38.622182538288214,0.3973923004498962,0.526044161653247,0.22107647759230548,NA,LENG9,1
ENSG00000275221,16.957252260161585,0.08369333656670194,0.7929377803434139,0.8776463797628552,NA,H2AC15,1
ENSG00000275302,13505.592442254161,1.2214429719604551,0.697909250523268,0.09861776393012908,0.4436787319294228,CCL4,0.2677078520843226
ENSG00000275342,13.636130231463099,-0.21440529392915456,0.5219275776702504,0.9286660066290834,NA,PRAG1,1
ENSG00000275356,1.431077883543886,0.027321411349615982,0.9739995739162276,0.33292029602681994,NA,C7orf77,1
ENSG00000275379,78.77979695056405,-0.8744835696426628,0.8226038142800763,0.1139456900153074,0.46794825610119006,H3C11,1
ENSG00000275385,576.8271102455631,0.22362766834647593,0.578431289348593,0.601720713165924,0.857582683082976,CCL18,0.8743146395623236
ENSG00000275395,82.11069368857731,-0.9467031291210963,0.8055688813735099,0.2421885764916263,0.6212071914358983,FCGBP,1
ENSG00000275410,12.712512064298105,0.5612197357296201,0.6345390873565335,0.21973056802222532,NA,HNF1B,1
ENSG00000275464,73.30866845043504,-0.04997642084998445,0.5314751663175653,0.9314061023958462,0.9829000637134128,FP565260.1,1
ENSG00000275489,7.2047771757120085,0.3277238236087762,0.8996109984226693,0.33916300510698494,NA,C17orf98,1
ENSG00000275493,700.6506193702843,-0.029641900198332693,0.5561339895347598,0.7776583997950672,0.9318944261380807,AL627230.1,0.6831820209910068
ENSG00000275520,2.612369943764829,-0.3312414898327476,1.0957111611523078,0.3281646895488302,NA,FAM236A,1
ENSG00000275572,10.687321814005355,-0.3621392546110915,0.9591115378518469,0.7403971204127551,NA,GRIFIN,1
ENSG00000275591,13.976745058183665,0.21151502583536086,0.5555596494164268,0.5509961886963606,NA,XKR5,1
ENSG00000275663,1.875787130333817,0.2453269100470333,1.012979009319498,0.17473870280844683,NA,H4C7,1
ENSG00000275674,22.04193122919086,-0.0839387046557115,0.8002381435766239,0.3710693876220641,NA,AC091167.6,1
ENSG00000275688,1.6175978631325159,-0.36503875675615655,1.0467070333832178,0.4416219537441885,NA,CCL15-CCL14,1
ENSG00000275700,240.38015023431655,0.3903747056560035,0.29390750798019416,0.17114394681640985,0.5517907846236167,AATF,0.7177880071106028
ENSG00000275713,14.037204400167372,0.12050721566772829,0.5628101712679835,0.8660281257800326,NA,H2BC9,1
ENSG00000275714,61.52603718655215,-0.6466211347467189,0.7497924796218843,0.216461205700026,0.5974212488904237,H3C1,1
ENSG00000275718,55.913199525291596,0.15371756960366129,0.6193779381472848,0.48218174289147536,0.7985160829685196,CCL15,1
ENSG00000275722,14.320896346903584,1.1030731714098183,1.5753699076521381,0.010360190092193099,NA,LYZL6,1
ENSG00000275740,28.676311817289278,0.21545193430113374,0.5018873299901804,0.7466401628298576,NA,AC091959.3,1
ENSG00000275774,2.9832000875967157,0.18903415844456423,0.9930310039804833,0.13928414582948673,NA,HNRNPCL2,1
ENSG00000275778,10.231794781044158,0.3035492098646404,0.714753792735735,0.519411912073253,NA,AC018630.2,1
ENSG00000275793,11.179660151016217,0.2668448484799491,0.7520058255906275,0.6472953057328117,NA,RIMBP3,1
ENSG00000275832,103.29969176589344,0.8824399832728261,0.923162564752258,0.013091962784245395,0.17276736988720534,ARHGAP23,0.18467623026637148
ENSG00000275835,102.67641192228284,0.47932661714369884,0.4072733054982231,0.12664252299417025,0.49040357342461505,TUBGCP5,0.5260879979143628
ENSG00000275895,225.19433455808976,0.3628947469214084,0.45606442594217206,0.52474775688929165,0.8201184990466515,U2AF1L5,0.8644059156613548
ENSG00000275896,7.179222652372361,0.14418718672064698,0.9537957415710371,0.3100143874424741,NA,PRSS2,1
ENSG00000275954,3.4241130049172486,0.6702220658685579,1.304992338152569,0.10235815019526263,NA,TBC1D3F,1
ENSG00000275969,4.0316528202628605,0.07309411200510132,0.9538248196939761,NA,NA,SPATA31A3,NA
ENSG00000275993,90.51296270084464,-1.4061754048121127,0.7080263719738924,0.02757130633343994,0.25131594839268745,SIK1B,0.6714103589202406
ENSG00000276023,23.52034326107654,-0.45221115117517263,0.6567641267746246,0.5308349975297997,NA,DUSP14,1
ENSG00000276040,74.30958997379729,0.3690081680955978,0.7315556350464498,0.1525122969621929,0.5276875223723189,SPATA31A7,1
ENSG00000276043,30.643879990001487,0.2915041528509472,0.5416234458609757,0.3505329736903844,NA,UHRF1,1
ENSG00000276045,121.76192943240298,0.3544431118213828,0.3150229801175657,0.1917519017547963,0.5736714302926257,ORAI1,0.9902862155092103
ENSG00000276070,6695.9376394493065,1.0117046460618175,0.6840804247017225,0.14973738024277278,0.5241892693592088,CCL4L2,0.35470134276668425
ENSG00000276076,4.173507149302354,-0.1672502111787759,1.015316583245158,NA,NA,CRYAA2,NA
ENSG00000276085,6192.887574001124,1.1457173470103725,0.6753783308522365,0.10767558121137975,0.4595724681717139,CCL3L3,0.3039334750614536
ENSG00000276087,20.12164679232578,0.10287444763891816,0.7554237081321157,0.24432598357003346,NA,AC008073.3,1
ENSG00000276119,8.370504461825604,-0.34405666502824633,0.9850248533036877,NA,NA,OR13C2,NA
ENSG00000276180,49.11860628337696,0.6549316884482411,0.5417377810633609,0.22824517748745876,0.6075545269444371,H4C9,1
ENSG00000276203,90.79895688386559,0.03289907525081774,0.612942615441572,0.10850439950600382,0.45999382285528706,ANKRD20A3,1
ENSG00000276231,57.94806034650035,-0.5632034520177032,0.4106946587604348,0.14123885730657196,0.5111342618815127,PIK3R6,1
ENSG00000276234,122.37416858904663,0.22166930813742577,0.3174321324592851,0.3481612748245125,0.7071888332726775,TADA2A,0.9231693310934616
ENSG00000276240,13.149328617633644,-0.18239370216227685,0.5643659954980399,0.7736800393964308,NA,OR4E1,1
ENSG00000276289,69.36496768775676,0.940432451277032,0.5416378501241494,0.018800859344901527,0.20269797123286545,KCNE1B,0.5742608936817918
ENSG00000276293,61.61158228706712,0.31123925672189096,0.39572474234076965,0.30592521150432406,0.6742575326448808,PIP4K2B,1
ENSG00000276302,1.7778411085626564,-0.29803562047356724,1.0780943871545798,0.546596643931498,NA,AL021997.3,1
ENSG00000276368,63.70825224073001,-0.32254893309361077,0.8089821569217684,0.4623835969663437,0.7846622740374232,H2AC14,1
ENSG00000276409,3.9960877297295765,0.4166634105596928,0.9193091583554776,0.03368815309595119,NA,CCL14,1
